0.002842,0.000126
0.000123,0.000220
0.000111,0.000142
0.000033,0.000221
0.000345,0.003928
0.005240,0.000048
0.000033,0.000064
0.000048,0.005852
0.000095,0.000110
0.000095,0.000204
0.003033,0.015352
0.000703,0.009730
0.000157,0.000546
0.000189,0.000375
0.000142,0.000017
0.000111,0.000593
0.000049,0.000531
0.000142,0.000624
0.000049,0.000516
0.000033,0.000048
0.000033,0.000656
0.000017,0.004314
0.000204,0.000048
0.000158,0.000142
0.000532,0.000064
0.000220,0.000718
0.000204,0.000765
0.001390,0.000106
0.000095,0.000064
0.000049,0.001044
0.000189,0.000625
0.000126,0.002074
0.000236,0.000469
0.001656,0.002418
0.000111,0.000111
0.000142,0.000251
0.000223,0.000049
0.000312,0.003250
0.000126,0.001540
0.000345,0.000080
0.000080,0.000454
0.000064,0.000033
0.000064,0.000782
0.002361,0.000111
0.001074,0.004146
0.000126,0.000548
0.000080,0.000017
0.000610,0.000562
0.000625,0.000095
0.001558,0.000080
0.001119,0.000158
0.000127,0.003196
0.000017,0.000174
0.000049,0.000298
0.000049,0.000142
0.000750,0.000017
0.000033,0.000687
0.000095,0.000127
0.000049,0.000142
0.001219,0.001406
0.000498,0.000501
0.000577,0.000017
0.000049,0.001028
0.001120,0.000064
0.000017,0.000968
0.001985,0.000361
0.002427,0.000376
0.000888,0.000750
0.000143,0.000594
0.000174,0.001873
0.000049,0.000065
0.000158,0.000236
0.000050,0.000252
0.000502,0.000408
0.000143,0.000033
0.000361,0.000048
0.000065,0.000282
0.000391,0.000064
0.000095,0.000282
0.000391,0.002181
0.000531,0.000080
0.000142,0.000064
0.000143,0.002086
0.000142,0.000734
0.001854,0.000048
0.000080,0.000267
0.000110,0.000033
0.000017,0.000236
0.000033,0.001191
0.000017,0.000502
0.001278,0.000500
0.002135,0.000781
0.000205,0.000096
0.002034,0.000626
0.002629,0.000422
0.000344,0.000080
0.000080,0.000267
0.010223,0.003446
0.000298,0.003605
0.001128,0.000517
0.001126,0.000033
0.000080,0.000064
0.000438,0.000376
0.000376,0.000080
0.000111,0.000454
0.000360,0.000032
0.000065,0.000127
0.000158,0.000517
0.002772,0.001613
0.000453,0.000065
0.000531,0.000361
0.010986,0.000299
0.000033,0.000127
0.000334,0.002193
0.006199,0.000049
0.000080,0.003898
0.000080,0.000033
0.001336,0.000095
0.002389,0.000624
0.000093,0.000158
0.000811,0.000205
0.000158,0.002000
0.000220,0.000033
0.000329,0.000017
0.000438,0.000080
0.000095,0.000344
0.001840,0.000064
0.002586,0.004668
0.000345,0.000017
0.000936,0.000346
0.001128,0.000048
0.000283,0.000158
0.001241,0.006161
0.002835,0.000298
0.000673,0.000189
0.001093,0.000203
0.000017,0.005687
0.013766,0.001779
0.000017,0.002990
0.000844,0.000469
0.000142,0.000937
0.000033,0.000126
0.000064,0.000501
0.000080,0.000765
0.000023,0.003076
0.000033,0.000111
0.000064,0.003168
0.002996,0.000549
0.001634,0.000080
0.000095,0.000235
0.000578,0.000142
0.000189,0.000204
0.000033,0.000407
0.000017,0.000936
0.000048,0.000235
0.000033,0.000064
0.001574,0.000142
0.004205,0.000065
0.000095,0.002903
0.000017,0.000750
0.000142,0.000111
0.000455,0.000017
0.000017,0.000188
0.000049,0.000142
0.000064,0.000017
0.000220,0.000033
0.000344,0.000049
0.000017,0.000220
0.000033,0.000017
0.001668,0.000049
0.000048,0.000142
0.000597,0.004683
0.000017,0.000079
0.000220,0.000329
0.000611,0.000033
0.000127,0.000548
0.001173,0.000111
0.000064,0.000143
0.000283,0.000111
