0.000127,0.000080
0.000033,0.000128
0.000410,0.003927
0.003029,0.000237
0.001758,0.000819
0.000033,0.001429
0.000049,0.000536
0.000049,0.000506
0.000017,0.000049
0.000065,0.000175
0.000049,0.000332
0.000143,0.000237
0.000017,0.000112
0.000017,0.000112
0.003911,0.000127
0.000033,0.004379
0.000127,0.000017
0.000033,0.000190
0.002501,0.000064
0.000787,0.007851
0.001303,0.000049
0.001777,0.000049
0.001380,0.000268
0.000033,0.001023
0.000065,0.000080
0.000112,0.000080
0.000457,0.000801
0.000096,0.001086
0.003445,0.000080
0.001542,0.004494
0.000033,0.000128
0.000081,0.000096
0.002288,0.000693
0.000143,0.000817
0.000049,0.000064
0.000159,0.005730
0.002274,0.001923
0.000112,0.000081
0.000504,0.000520
0.000017,0.000787
0.000065,0.000144
0.000080,0.000096
0.000033,0.001643
0.002950,0.000111
0.000881,0.000049
0.000033,0.000676
0.000017,0.000472
0.000520,0.000081
0.000174,0.000958
0.000017,0.000127
0.000096,0.000441
0.000033,0.000315
0.000112,0.000363
0.000033,0.002744
0.000143,0.000033
0.000991,0.000049
0.002137,0.000033
0.000017,0.000903
0.000049,0.000049
0.000096,0.000991
0.000222,0.000174
0.000111,0.000049
0.000049,0.002915
0.000205,0.000017
0.000033,0.000065
0.004230,0.001257
0.000049,0.000347
0.000049,0.000143
0.000033,0.000049
0.000080,0.000772
0.000081,0.000253
0.000140,0.003016
0.000159,0.000096
0.003240,0.000237
0.000253,0.000175
0.000017,0.004407
0.004028,0.007216
0.000238,0.000049
0.000049,0.000017
0.000973,0.000033
0.001037,0.000127
0.000065,0.000159
0.000033,0.000772
0.000049,0.001416
0.000017,0.000128
0.000191,0.000127
0.000080,0.000175
0.000080,0.000946
0.000045,0.002534
0.003270,0.000222
0.000785,0.002954
0.000642,0.001572
0.003778,0.000144
0.000080,0.000851
0.000017,0.005562
0.000033,0.000300
0.002203,0.003479
0.000096,0.000725
0.000033,0.001160
0.000284,0.000237
0.001035,0.000017
0.003556,0.000864
0.000268,0.007205
0.000144,0.000112
0.003050,0.000112
0.000064,0.000096
0.004354,0.001324
0.002085,0.000175
0.000357,0.000018
0.000584,0.000159
0.000049,0.001075
0.000049,0.000348
0.000285,0.000017
0.000033,0.001797
0.000081,0.002142
0.002638,0.000017
0.000033,0.003773
0.000174,0.001824
0.000033,0.000944
0.003962,0.000064
0.000190,0.005009
0.000034,0.000207
0.001718,0.000017
0.000049,0.000080
0.000049,0.000143
0.001414,0.000049
0.000049,0.000550
0.001082,0.000017
0.000064,0.001446
0.000096,0.000017
0.000127,0.000112
0.000471,0.000143
0.000065,0.000159
0.000127,0.000111
0.000033,0.000127
0.000033,0.000316
0.000174,0.000520
0.000065,0.000049
0.002586,0.000112
0.001114,0.000112
0.000190,0.000049
0.000017,0.000080
0.000549,0.005488
0.004194,0.003016
0.000127,0.000248
0.000612,0.000064
0.000880,0.000017
0.000049,0.000080
0.000363,0.000096
0.000788,0.000080
0.000096,0.000363
0.000081,0.000049
0.001040,0.002328
0.000049,0.001930
0.000269,0.000128
0.000065,0.000281
0.000080,0.002166
0.002900,0.000363
0.000299,0.000818
0.000017,0.000613
0.000049,0.000363
0.000049,0.004356
0.000409,0.000033
0.000065,0.000049
0.000080,0.000064
0.000691,0.000363
0.000017,0.000080
0.000033,0.000096
0.000017,0.000017
0.000065,0.001162
0.000049,0.000112
0.000065,0.001590
0.000253,0.000111
0.000206,0.002211
0.002205,0.000300
0.001302,0.001863
0.000239,0.003424
0.001133,0.000112
0.000064,0.000064
0.000428,0.000159
0.000080,0.000851
0.000065,0.000065
0.000033,0.000065
0.000065,0.002710
0.000049,0.000302
0.000033,0.001563
0.000490,0.000081
0.000128,0.000017
0.000284,0.000033
0.000096,0.000206
0.000049,0.001343
0.000331,0.000238
0.004151,0.000017
0.000017,0.000631
0.000049,0.000049
0.000253,0.000206
0.000049,0.000396
0.000144,0.003960
0.000096,0.000018
0.000159,0.000065
0.000457,0.000143
0.001652,0.002632
0.000033,0.000741
0.000017,0.000080
0.000158,0.001071
0.000127,0.001288
0.000065,0.000065
0.000159,0.000065
0.002656,0.000017
0.000379,0.000190
0.000929,0.000364
0.000881,0.002802
0.000049,0.000033
0.000096,0.003451
0.001449,0.000081
0.000629,0.000585
0.000175,0.000080
0.001057,0.000221
0.000473,0.000897
0.000065,0.002339
0.003557,0.005577
0.000017,0.000144
0.000080,0.000096
0.004200,0.004269
0.000127,0.005060
0.000017,0.000615
0.000033,0.000065
0.000128,0.000128
0.000033,0.000678
0.000175,0.000284
0.000033,0.000316
0.000097,0.001276
0.000065,0.001920
0.000128,0.000206
0.003795,0.000049
0.000050,0.001795
0.000065,0.000238
0.000286,0.004150
0.000033,0.001298
0.000049,0.000159
0.000049,0.000080
0.000033,0.000033
0.001119,0.000049
0.000396,0.000096
0.000333,0.000113
0.000160,0.000049
0.000049,0.000916
0.000080,0.000033
0.000065,0.000080
0.000349,0.000317
0.000033,0.000427
0.000064,0.000427
0.002400,0.000144
0.000033,0.000160
0.002527,0.000520
0.000033,0.001117
0.000017,0.000772
0.000080,0.000441
0.000080,0.000898
0.000034,0.003143
0.000017,0.000159
0.003494,0.000128
0.000017,0.001826
0.000049,0.001415
0.000205,0.000080
0.000065,0.000033
0.000268,0.002090
0.003646,0.000348
0.000033,0.000033
0.000315,0.003163
0.000709,0.000993
0.000049,0.000080
0.000127,0.000064
0.003765,0.000033
0.000033,0.000033
0.000065,0.000866
0.000065,0.004371
0.000033,0.000175
0.000033,0.000033
0.000080,0.000143
0.003297,0.000081
0.000143,0.003236
0.000112,0.000237
0.000049,0.002950
0.002641,0.000096
0.000049,0.000128
0.000520,0.004536
0.000049,0.002983
0.000127,0.000033
0.000017,0.000332
0.000490,0.001511
0.000096,0.000065
0.000080,0.000944
0.000410,0.000033
0.000033,0.000521
0.000081,0.000065
0.000049,0.000457
0.000049,0.000159
0.000379,0.000049
0.000629,0.002784
0.000268,0.000080
0.003019,0.001131
0.000033,0.001509
0.000316,0.000661
0.000049,0.002904
0.000127,0.000017
0.000017,0.000049
0.000064,0.000033
0.000473,0.000049
0.003623,0.001779
0.000033,0.000159
0.000097,0.000381
0.000081,0.000536
0.000033,0.000033
0.004078,0.000049
0.000456,0.000898
0.000064,0.000049
0.000709,0.005436
0.000033,0.000317
0.002859,0.002829
0.000802,0.000049
0.000033,0.000128
0.000017,0.000444
0.000081,0.000065
0.000140,0.000175
0.000017,0.000680
0.000049,0.001108
0.003110,0.000017
0.000507,0.004660
0.000286,0.000033
0.000080,0.000065
0.000144,0.000112
0.003625,0.000049
0.000284,0.000708
0.000174,0.000096
0.000017,0.000049
0.000536,0.001828
0.000190,0.000033
0.000017,0.000254
0.000144,0.000128
0.000081,0.000065
0.000409,0.000096
0.000017,0.000302
0.000143,0.000175
0.000628,0.000127
0.000064,0.000253
0.002862,0.004123
0.000364,0.002951
0.002241,0.000065
0.000049,0.000849
0.000017,0.001977
0.000017,0.000581
0.000064,0.000159
0.000033,0.000096
0.000017,0.000143
0.000111,0.000456
0.000126,0.000174
0.000022,0.001550
0.001320,0.001710
0.000017,0.001520
0.000127,0.000456
0.000033,0.000065
0.000066,0.000276
0.000049,0.000676
0.000034,0.000757
0.000096,0.000223
0.000065,0.000096
0.000017,0.000033
0.000253,0.000361
0.000190,0.000112
0.000017,0.000850
0.000160,0.001103
0.003060,0.003217
0.001143,0.000824
0.000049,0.000160
0.000017,0.002002
0.001085,0.000065
0.002288,0.002451
0.003922,0.001301
0.000064,0.001304
0.000033,0.004290
0.000065,0.000065
0.003669,0.003663
0.000077,0.001039
0.004746,0.003623
0.000017,0.000111
0.000033,0.000112
0.000216,0.001443
0.004025,0.000691
0.000300,0.001899
0.000065,0.001400
0.000155,0.000174
0.000064,0.000033
0.000033,0.000033
0.000033,0.000033
0.000049,0.002467
0.001926,0.000064
0.000033,0.005178
0.000080,0.000909
0.000080,0.000017
0.001209,0.000174
0.002875,0.000065
0.000017,0.001052
0.000017,0.001601
0.000064,0.000174
0.000252,0.000253
0.000049,0.000017
0.000080,0.000158
0.000049,0.000205
0.000080,0.000144
0.000065,0.000033
0.000033,0.001364
0.000048,0.000189
0.001931,0.000033
0.000017,0.000533
0.000393,0.000457
0.000033,0.000017
0.000363,0.000206
0.000033,0.000818
0.000033,0.000378
0.000504,0.000834
0.000268,0.000535
0.000048,0.000111
0.000377,0.000081
0.004899,0.000080
0.000033,0.005347
0.000033,0.000127
0.000081,0.002724
0.001732,0.000316
0.001368,0.000033
0.000064,0.000237
0.000033,0.000049
0.000080,0.000190
0.000097,0.000143
0.000065,0.000301
0.000317,0.000033
0.000570,0.000364
0.000130,0.001607
0.003671,0.000317
0.000632,0.000143
0.000017,0.004896
0.003509,0.000112
0.000017,0.000080
0.000221,0.000033
0.000017,0.005559
0.003961,0.000363
0.000502,0.000849
0.000017,0.000379
0.000111,0.000033
0.001021,0.000017
0.000160,0.000081
0.000017,0.000128
0.000034,0.000049
0.002363,0.001574
0.000222,0.003727
0.000190,0.000474
0.000065,0.000017
0.003737,0.007578
0.001873,0.003388
0.002237,0.000081
0.003891,0.000017
0.000017,0.000394
0.000049,0.000033
0.000065,0.000080
0.000081,0.000017
0.000033,0.000159
0.000394,0.000033
0.001039,0.000080
0.000866,0.000428
0.000677,0.002211
0.000191,0.000049
0.000205,0.000127
0.001240,0.000080
0.002193,0.000206
0.000284,0.000819
0.000049,0.000774
0.000096,0.003428
0.000049,0.000332
0.000049,0.001386
0.000033,0.000049
0.000033,0.000270
0.002930,0.000143
0.000440,0.000049
0.000206,0.000128
0.000049,0.000190
0.000473,0.000394
0.000018,0.000491
0.000064,0.000144
0.003104,0.003813
0.000050,0.002366
0.000018,0.000080
0.006007,0.000144
0.000065,0.003846
0.000206,0.000049
0.000301,0.000017
0.003217,0.000033
0.000804,0.006137
0.002877,0.000332
0.000017,0.000396
0.000065,0.000602
0.000017,0.000317
0.000049,0.000459
0.000049,0.000159
0.000033,0.001070
0.004160,0.000569
0.000299,0.000568
0.000301,0.000582
0.000364,0.000520
0.005168,0.000537
0.000646,0.000237
0.000301,0.000583
0.000599,0.000286
0.000285,0.000600
0.000268,0.000614
0.000268,0.000599
0.000611,0.000285
0.000582,0.000285
0.000285,0.000599
0.000598,0.000269
0.000300,0.000598
0.000268,0.000598
0.000598,0.000285
0.000597,0.000284
0.000597,0.000285
0.000583,0.000300
0.000582,0.000285
0.000595,0.000300
0.000584,0.000286
0.000270,0.000600
0.000615,0.000254
0.000284,0.000616
0.000584,0.000301
0.000567,0.000316
0.000566,0.000301
0.000583,0.000301
0.000566,0.000316
0.000237,0.000646
0.000564,0.000315
0.000237,0.000628
0.000252,0.000628
0.000252,0.000629
0.000253,0.000614
0.000268,0.000614
0.000268,0.000615
0.000253,0.000631
0.000253,0.000631
0.000237,0.000630
0.000582,0.000300
0.000253,0.000630
0.000252,0.000628
0.000252,0.000614
0.000268,0.000613
0.000269,0.000597
0.000284,0.000614
0.000252,0.000630
0.000253,0.000629
0.000254,0.000629
0.000237,0.000644
0.000237,0.000630
0.000565,0.000328
0.000237,0.000646
0.000237,0.000628
0.000252,0.000629
0.000581,0.000285
0.000585,0.000300
0.000254,0.000631
0.000568,0.000317
0.000237,0.000629
0.000252,0.000628
0.000252,0.000629
0.000582,0.000310
0.000033,0.000064
0.000440,0.000315
0.000551,0.000331
0.000566,0.005134
0.005078,0.000613
0.000583,0.000300
0.000253,0.000630
0.000566,0.000315
0.000221,0.000660
0.000237,0.000645
0.000221,0.000646
0.000569,0.000316
0.000564,0.000315
0.000237,0.000644
0.000551,0.000316
0.000237,0.000645
0.000252,0.000628
0.000564,0.000316
0.000551,0.000331
0.000551,0.000331
0.000551,0.000332
0.000551,0.000331
0.000550,0.000331
0.000545,0.000332
0.000222,0.000662
0.000535,0.000333
0.000221,0.000646
0.000567,0.000315
0.000582,0.000299
0.000566,0.000316
0.000567,0.000316
0.000551,0.000331
0.000221,0.000661
0.000551,0.000332
0.000221,0.000695
0.000160,0.000675
0.000236,0.000644
0.000236,0.000629
0.000252,0.000629
0.000237,0.000645
0.000238,0.000629
0.000252,0.000646
0.000222,0.000646
0.000566,0.000315
0.000238,0.000647
0.000211,0.000659
0.000223,0.000646
0.000222,0.000663
0.000097,0.000649
0.000238,0.000646
0.000253,0.000615
0.000254,0.000630
0.000238,0.000646
0.000237,0.000646
0.000238,0.000630
0.000566,0.000316
0.000238,0.000642
0.000237,0.000645
0.000221,0.000662
0.000535,0.000331
0.000566,0.000316
0.000237,0.000629
0.000581,0.000300
0.000253,0.000629
0.000252,0.000628
0.000237,0.000643
0.000565,0.000315
0.000566,0.000315
0.000548,0.000332
0.000550,0.005149
0.005036,0.000660
0.000565,0.000315
0.000236,0.000628
0.000581,0.000300
0.000237,0.000644
0.000237,0.000645
0.000221,0.000662
0.000550,0.000331
0.000534,0.000331
0.000237,0.000645
0.000550,0.000347
0.000205,0.000660
0.000221,0.000644
0.000567,0.000301
0.000582,0.000300
0.000567,0.000316
0.000550,0.000332
0.000551,0.000331
0.000549,0.000330
0.000549,0.000331
0.000220,0.000660
0.000550,0.000316
0.000221,0.000662
0.000551,0.000316
0.000566,0.000315
0.000566,0.000316
0.000565,0.000315
0.000564,0.000315
0.000221,0.000662
0.000549,0.000331
0.000221,0.000645
0.000237,0.000642
0.000221,0.000659
0.000221,0.000644
0.000237,0.000646
0.000237,0.000630
0.000252,0.000629
0.000252,0.000644
0.000206,0.000660
0.000550,0.000331
0.000221,0.000659
0.000221,0.000645
0.000238,0.000645
0.000222,0.000643
0.000237,0.000644
0.000221,0.000644
0.000237,0.000643
0.000237,0.000645
0.000237,0.000643
0.000237,0.000645
0.000221,0.000645
0.000568,0.000316
0.000237,0.000646
0.000221,0.000645
0.000249,0.000629
0.000566,0.000331
0.000535,0.000331
0.000237,0.000629
0.000567,0.000315
0.000237,0.000643
0.000237,0.000645
0.000237,0.000644
0.000550,0.000331
0.000549,0.000332
0.000551,0.000315
0.000561,0.005134
0.004961,0.000757
0.000536,0.000363
0.000190,0.000676
0.000536,0.000316
0.000252,0.000629
0.000252,0.000628
0.000237,0.000643
0.000564,0.000315
0.000551,0.000330
0.000236,0.000645
0.000551,0.000317
0.000236,0.000643
0.000236,0.000644
0.000578,0.000299
0.000578,0.000300
0.000578,0.000299
0.000566,0.000314
0.000564,0.000315
0.000563,0.000330
0.000549,0.000330
0.000220,0.000675
0.000517,0.000361
0.000205,0.000674
0.000535,0.000330
0.000548,0.000330
0.000566,0.000299
0.000581,0.000299
0.000566,0.000330
0.000221,0.000661
0.000550,0.000315
0.000221,0.000659
0.000222,0.000645
0.000237,0.000645
0.000233,0.000647
0.000222,0.000662
0.000222,0.000647
0.000227,0.000648
0.000236,0.000647
0.000237,0.000647
0.000553,0.000316
0.000238,0.000648
0.000221,0.000663
0.000222,0.000662
0.000221,0.000647
0.000218,0.000662
0.000221,0.000664
0.000206,0.000662
0.000222,0.000649
0.000237,0.000644
0.000237,0.000645
0.000221,0.000645
0.000566,0.000316
0.000237,0.000644
0.000221,0.000661
0.000221,0.000660
0.000549,0.000330
0.000552,0.000316
0.000236,0.000644
0.000567,0.000300
0.000253,0.000628
0.000252,0.000629
0.000237,0.000646
0.000551,0.000331
0.000550,0.000331
0.000550,0.000331
0.000550,0.005143
0.005055,0.000657
0.000549,0.000331
0.000221,0.000661
0.000551,0.000315
0.000221,0.000661
0.000221,0.000645
0.000237,0.000660
0.000549,0.000316
0.000551,0.000332
0.000222,0.000663
0.000536,0.000332
0.000221,0.000658
0.000236,0.000644
0.000550,0.000331
0.000551,0.000317
0.000566,0.000316
0.000566,0.000300
0.000567,0.000330
0.000549,0.000315
0.000566,0.000315
0.000237,0.000659
0.000533,0.000330
0.000222,0.000660
0.000561,0.000316
0.000549,0.000346
0.000252,0.000096
0.000049,0.000033
0.000033,0.000441
0.000473,0.000331
0.000535,0.000331
0.000221,0.000662
0.000550,0.000332
0.000221,0.000644
0.000237,0.000645
0.000221,0.000662
0.000221,0.000645
0.000248,0.000629
0.000237,0.000645
0.000237,0.000643
0.000237,0.000645
0.000236,0.000643
0.000564,0.000315
0.000222,0.000660
0.000221,0.000645
0.000237,0.000646
0.000237,0.000645
0.000238,0.000647
0.000221,0.000658
0.000221,0.000644
0.000237,0.000643
0.000253,0.000628
0.000237,0.000644
0.000237,0.000645
0.000550,0.000331
0.000221,0.000660
0.000221,0.000645
0.000221,0.000660
0.000567,0.000316
0.000549,0.000332
0.000221,0.000662
0.000551,0.000331
0.000207,0.000661
0.000237,0.000647
0.000237,0.000629
0.000564,0.000331
0.000550,0.000315
0.000566,0.000331
0.000535,0.005149
0.005056,0.000659
0.000547,0.000327
0.000220,0.000659
0.000563,0.000316
0.000237,0.000645
0.000235,0.000644
0.000237,0.000643
0.000562,0.000331
0.000532,0.000332
0.000237,0.000644
0.000565,0.000315
0.000220,0.000659
0.000236,0.000643
0.000559,0.000330
0.000550,0.000314
0.000566,0.000331
0.000549,0.000315
0.000565,0.000316
0.000563,0.000330
0.000549,0.000331
0.000221,0.000659
0.000535,0.000347
0.000205,0.000661
0.000549,0.000331
0.000549,0.000332
0.000551,0.000317
0.000567,0.000317
0.000551,0.000331
0.000221,0.000662
0.000548,0.000324
0.000222,0.000646
0.000222,0.000665
0.000222,0.000648
0.000238,0.000646
0.000237,0.000646
0.000231,0.000647
0.000222,0.000663
0.000222,0.000646
0.000238,0.000646
0.000568,0.000301
0.000253,0.000632
0.000237,0.000647
0.000221,0.000661
0.000221,0.000647
0.000237,0.000645
0.000236,0.000644
0.000237,0.000642
0.000237,0.000644
0.000221,0.000661
0.000221,0.000660
0.000237,0.000629
0.000565,0.000331
0.000221,0.000644
0.000237,0.000644
0.000236,0.000643
0.000566,0.000315
0.000566,0.000316
0.000221,0.000657
0.000566,0.000300
0.000252,0.000629
0.000253,0.000646
0.000221,0.000645
0.000565,0.000316
0.000566,0.000316
0.000552,0.000331
0.000549,0.076482
0.000064,0.006915
0.000111,0.001788
0.000143,0.000064
0.000033,0.000064
0.000173,0.001144
0.000095,0.008819
0.000080,0.006132
0.000033,0.001185
0.000408,0.000174
0.000142,0.000127
0.000313,0.000017
0.000126,0.000190
0.000049,0.000033
0.002074,0.005836
0.000814,0.000299
0.002112,0.000487
0.000127,0.000128
0.000299,0.000283
0.000033,0.000064
0.000189,0.000221
0.000096,0.000127
0.000064,0.000049
0.000017,0.004441
0.000690,0.000017
0.000692,0.000471
0.000065,0.000175
0.000049,0.000252
0.000347,0.000347
0.000314,0.004900
0.000515,0.003177
0.000064,0.000049
0.001744,0.000064
0.000064,0.005973
0.000033,0.000708
0.000033,0.000049
0.001526,0.000064
0.000111,0.000096
0.000080,0.001415
0.000017,0.001490
0.000049,0.000505
0.004100,0.000049
0.000049,0.000049
0.000205,0.000252
0.000033,0.000959
0.000064,0.001913
0.000017,0.004298
0.002210,0.000049
0.001034,0.000080
0.000283,0.002958
0.000143,0.000049
0.000064,0.001204
0.000345,0.000033
0.003097,0.006896
0.003375,0.000049
0.000486,0.000894
0.000049,0.001004
0.000362,0.000300
0.000158,0.000033
0.000111,0.000580
0.000205,0.000159
0.000017,0.000077
0.000407,0.000190
0.000095,0.000048
0.000017,0.000190
0.000629,0.001583
0.000017,0.000252
0.000095,0.000158
0.000376,0.000033
0.000628,0.001797
0.000268,0.000017
0.000064,0.000096
0.000033,0.001991
0.007057,0.000096
0.000689,0.000565
0.000048,0.000174
0.000127,0.000033
0.000048,0.000096
0.000096,0.002694
0.003222,0.000049
0.000535,0.002387
0.000048,0.000111
0.000033,0.000253
0.000017,0.000095
0.000143,0.000597
0.000017,0.000739
0.000065,0.000064
0.000080,0.000081
0.000159,0.000285
0.000064,0.000033
0.000190,0.000222
0.002950,0.006163
0.001364,0.001199
0.000223,0.000081
0.000302,0.000033
0.000191,0.000112
0.000049,0.000190
0.000033,0.000285
0.000473,0.000584
0.000017,0.000064
0.000222,0.000112
0.000065,0.001073
0.000913,0.001682
0.000033,0.000676
0.002789,0.001102
0.000316,0.000411
0.000049,0.000630
0.000065,0.000017
0.000065,0.001166
0.000347,0.000190
0.000064,0.000284
0.000049,0.000096
0.001317,0.000363
0.000017,0.000363
0.000033,0.000754
0.002007,0.000064
0.000033,0.000096
0.000158,0.000017
0.001675,0.003099
0.000174,0.000911
0.003557,0.000457
0.000127,0.000049
0.000190,0.000096
0.000033,0.000882
0.000284,0.000143
0.000049,0.003846
0.000033,0.000033
0.003511,0.000520
0.000221,0.001305
0.000112,0.000363
0.000112,0.000393
0.000158,0.002102
0.000049,0.000378
0.005290,0.004336
0.000033,0.000064
0.004813,0.003432
0.000173,0.000048
0.000064,0.000080
0.000111,0.002706
0.002434,0.000095
0.000017,0.000033
0.000049,0.002551
0.000017,0.000237
0.000017,0.000784
0.000127,0.000049
0.000033,0.000487
0.007244,0.008531
0.000266,0.000831
0.000905,0.000205
0.000049,0.000033
0.000921,0.000189
0.001602,0.000017
0.000344,0.000095
0.004405,0.000706
0.000111,0.000080
0.000033,0.002352
0.000049,0.000331
0.000049,0.000159
0.000111,0.000598
0.000018,0.000237
0.000189,0.001615
0.000064,0.000080
0.000033,0.001349
0.000080,0.000755
0.000424,0.001723
0.000017,0.004503
0.000348,0.000033
0.002584,0.000269
0.000049,0.000033
0.000488,0.000096
0.000174,0.000049
0.000065,0.000629
0.000378,0.000394
0.000268,0.004431
0.003773,0.001462
0.000206,0.000143
0.000033,0.001963
0.000018,0.000112
0.000621,0.000096
0.000017,0.001476
0.000065,0.000033
0.003252,0.000049
0.000033,0.000175
0.000221,0.000822
0.000475,0.005804
0.000033,0.000364
0.001698,0.000080
0.000033,0.000410
0.000017,0.000944
0.000831,0.000191
0.000395,0.001085
0.000033,0.000676
0.000423,0.000049
0.000159,0.000081
0.000190,0.001572
0.002766,0.000033
0.000190,0.000111
0.000017,0.000065
0.000034,0.001401
0.000017,0.002028
0.000064,0.000316
0.001114,0.000081
0.000080,0.000033
0.003536,0.000159
0.000410,0.000679
0.000049,0.000222
0.000017,0.001258
0.000049,0.000127
0.000127,0.005064
0.000424,0.000205
0.000033,0.000080
0.000033,0.000174
0.001219,0.000909
0.000112,0.000534
0.000049,0.000424
0.000236,0.000691
0.000221,0.000268
0.000126,0.000612
0.000018,0.001863
0.004334,0.001740
0.000283,0.000739
0.000049,0.001961
0.000766,0.000206
0.000330,0.000017
0.000096,0.000049
0.002182,0.000268
0.000127,0.000095
0.000488,0.001084
0.000017,0.005637
0.002129,0.000659
0.000049,0.000065
0.000049,0.000096
0.000830,0.000080
0.000111,0.000033
0.000017,0.000017
0.000080,0.000049
0.000095,0.003558
0.000049,0.000159
0.004860,0.001036
0.000315,0.003850
0.002644,0.000065
0.000691,0.000033
0.000049,0.000285
0.000033,0.006107
0.000190,0.000065
0.001330,0.000221
0.001440,0.000207
0.000033,0.000456
0.000127,0.000174
0.000064,0.000237
0.000017,0.000676
0.000017,0.000753
0.000158,0.000299
0.000064,0.000907
0.000049,0.000033
0.000252,0.002056
0.002165,0.000159
0.000033,0.000270
0.000158,0.002604
0.000064,0.003014
0.004044,0.000612
0.000033,0.001099
0.000064,0.006240
0.000049,0.000158
0.000017,0.000237
0.000409,0.000065
0.000205,0.000033
0.000033,0.000096
0.001330,0.000394
0.000691,0.000330
0.000440,0.000033
0.000314,0.000220
0.000033,0.000613
0.000425,0.000659
0.000048,0.000096
0.000615,0.000049
0.000394,0.000284
0.000127,0.000127
0.000017,0.000033
0.000080,0.000049
0.000049,0.000048
0.002292,0.000048
0.001053,0.002544
0.000064,0.000517
0.000678,0.003277
0.002334,0.002885
0.001049,0.000221
0.000033,0.000801
0.000049,0.000299
0.000735,0.002113
0.000049,0.000033
0.001191,0.000550
0.000080,0.000081
0.000346,0.000096
0.000033,0.000033
0.000033,0.001385
0.000111,0.000662
0.000048,0.003681
0.002645,0.000127
0.000751,0.000332
0.000142,0.000049
0.001332,0.000033
0.000096,0.003227
0.000033,0.000536
0.005011,0.004833
0.000049,0.000111
0.000096,0.000363
0.000033,0.000111
0.003137,0.000489
0.000081,0.000033
0.000440,0.000080
0.000095,0.004745
0.000049,0.000049
0.003041,0.000017
0.000080,0.001994
0.000064,0.002445
0.000081,0.000484
0.004992,0.001051
0.000017,0.006872
0.000049,0.000049
0.000174,0.001742
0.000315,0.000708
0.001206,0.001492
0.000049,0.001617
0.000647,0.000757
0.000064,0.000080
0.004454,0.000080
0.000597,0.000080
0.000049,0.000927
0.000033,0.004451
0.003911,0.000817
0.000017,0.000567
0.000190,0.000112
0.000017,0.000787
0.000080,0.003443
0.001350,0.000363
0.000017,0.000144
0.000127,0.000080
0.000771,0.000065
0.000128,0.000552
0.000598,0.003752
0.000065,0.000096
0.000033,0.000064
0.000017,0.000143
0.000221,0.000049
0.000051,0.000099
0.000049,0.000096
0.002875,0.000128
0.000491,0.000033
0.000520,0.006511
0.000033,0.000049
0.003918,0.000033
0.000064,0.003401
0.000096,0.000331
0.000127,0.000049
0.000033,0.000017
0.000096,0.000033
0.003336,0.000752
0.001102,0.000064
0.000190,0.001996
0.000033,0.000705
0.000033,0.000049
0.004406,0.003058
0.000049,0.000924
0.002839,0.000175
0.000299,0.000049
0.000064,0.000033
0.000064,0.000064
0.000049,0.000017
0.000017,0.001257
0.000017,0.000974
0.000143,0.000643
0.002055,0.001261
0.000017,0.000096
0.000017,0.000096
0.000017,0.001793
0.000127,0.000080
0.000033,0.000096
0.000033,0.000065
0.000174,0.000190
0.000017,0.000692
0.000033,0.000017
0.000049,0.003026
0.000033,0.000441
0.000049,0.000065
0.004224,0.000033
0.000457,0.000206
0.000033,0.001764
0.000426,0.000913
0.000017,0.002854
0.000017,0.000237
0.002558,0.000692
0.000033,0.000315
0.000268,0.000064
0.000049,0.000017
0.000316,0.000269
0.000535,0.000127
0.000049,0.000033
0.000158,0.000206
0.000252,0.001474
0.000049,0.000049
0.000143,0.000143
0.003403,0.000065
0.000427,0.000033
0.000017,0.003221
0.000175,0.000127
0.000080,0.000033
0.000080,0.003516
0.003230,0.001116
0.000017,0.000410
0.000049,0.000410
0.000096,0.000473
0.000958,0.003164
0.003586,0.003480
0.001286,0.000097
0.001017,0.000065
0.000049,0.000065
0.000737,0.000221
0.000702,0.000377
0.000065,0.000112
0.000752,0.001667
0.001120,0.000129
0.000489,0.000269
0.000064,0.000692
0.000017,0.000080
0.000127,0.000206
0.000127,0.000080
0.000112,0.000049
0.000127,0.000755
0.000143,0.000315
0.000033,0.000913
0.000206,0.000064
0.000017,0.000519
0.000112,0.000143
0.000049,0.000065
0.002067,0.000033
0.000017,0.002261
0.002697,0.000080
0.000065,0.000096
0.000284,0.000080
0.000033,0.000096
0.000111,0.001348
0.000017,0.001694
0.000033,0.000080
0.000033,0.000164
0.000017,0.000628
0.000095,0.000111
0.000096,0.000252
0.000064,0.000064
0.000033,0.000080
0.001796,0.000064
0.000049,0.000989
0.000158,0.000096
0.000033,0.006952
0.003628,0.002152
0.000096,0.000504
0.000064,0.004685
0.003802,0.000096
0.000033,0.000128
0.000096,0.000190
0.000065,0.000080
0.000064,0.000033
0.000112,0.000394
0.000487,0.000861
0.000080,0.000143
0.000048,0.002962
0.002114,0.000017
0.000395,0.001647
0.000095,0.000017
0.000646,0.001023
0.000017,0.002068
0.004241,0.000065
0.000067,0.001018
0.000033,0.003226
0.000270,0.000552
0.000033,0.000255
0.002721,0.000835
0.000017,0.006544
0.001834,0.000017
0.001559,0.002813
0.000049,0.001054
0.000017,0.000081
0.000017,0.000270
0.000033,0.000270
0.000033,0.000112
0.000033,0.001453
0.002530,0.000033
0.000426,0.000269
0.000033,0.000049
0.000301,0.000285
0.000143,0.000363
0.000049,0.000064
0.000064,0.000858
0.000204,0.000049
